Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
3,1512437857.569,248.0000,0.9777,0.0074,-10.1744,-39.4104,0.9776,0.0074,2.5758,1.0000
3,1512437857.865,249.0000,0.9776,0.0074,-10.1683,-39.4091,0.9776,0.0074,2.5753,1.0000
3,1512437858.137,250.0000,0.9776,0.0074,-10.1601,-39.4082,0.9775,0.0074,2.5748,1.0000
3,1512437858.413,251.0000,0.9775,0.0074,-10.1525,-39.4079,0.9775,0.0074,2.5744,1.0000
3,1512437858.65,252.0000,0.9775,0.0074,-10.1403,-39.4071,0.9774,0.0074,2.5740,1.0000
3,1512437858.894,253.0000,0.9775,0.0073,-10.1214,-39.4083,0.9774,0.0073,2.5734,1.0000
3,1512437859.135,254.0000,0.9774,0.0073,-10.1133,-39.4084,0.9774,0.0073,2.5732,1.0000
3,1512437859.432,255.0000,0.9774,0.0073,-10.1001,-39.4096,0.9773,0.0073,2.5726,1.0000
3,1512437859.682,256.0000,0.9774,0.0073,-10.0832,-39.4107,0.9773,0.0073,2.5723,1.0000
3,1512437859.904,257.0000,0.9773,0.0073,-10.0652,-39.4120,0.9773,0.0073,2.5718,1.0000
3,1512437860.168,258.0000,0.9773,0.0073,-10.0480,-39.4141,0.9772,0.0073,2.5713,1.0000
3,1512437860.378,259.0000,0.9773,0.0073,-10.0300,-39.4169,0.9773,0.0073,2.5707,1.0000
3,1512437860.638,260.0000,0.9773,0.0073,-10.0202,-39.4180,0.9773,0.0073,2.5707,1.0000
3,1512437860.881,261.0000,0.9773,0.0072,-10.0019,-39.4208,0.9773,0.0072,2.5699,1.0000
3,1512437861.174,262.0000,0.9773,0.0072,-9.9858,-39.4234,0.9773,0.0072,2.5696,1.0000
3,1512437861.371,263.0000,0.9774,0.0072,-9.9717,-39.4262,0.9773,0.0072,2.5691,1.0000
3,1512437861.63,264.0000,0.9774,0.0072,-9.9571,-39.4285,0.9773,0.0072,2.5688,1.0000
3,1512437861.881,265.0000,0.9774,0.0071,-9.9445,-39.4311,0.9774,0.0072,2.5683,1.0000
3,1512437862.127,266.0000,0.9774,0.0071,-9.9328,-39.4339,0.9774,0.0071,2.5678,1.0000
3,1512437862.363,267.0000,0.9775,0.0071,-9.9245,-39.4359,0.9774,0.0071,2.5675,1.0000
3,1512437862.591,268.0000,0.9775,0.0071,-9.9280,-39.4367,0.9775,0.0071,2.5669,1.0000
3,1512437862.828,269.0000,0.9776,0.0070,-9.9136,-39.4416,0.9775,0.0070,2.5660,1.0000
3,1512437863.082,270.0000,0.9776,0.0070,-9.9086,-39.4439,0.9776,0.0070,2.5658,1.0000
3,1512437863.376,271.0000,0.9776,0.0070,-9.9101,-39.4448,0.9777,0.0070,2.5657,1.0000
3,1512437863.606,272.0000,0.9777,0.0070,-9.9150,-39.4461,0.9777,0.0070,2.5653,1.0000
3,1512437863.905,273.0000,0.9777,0.0069,-9.9170,-39.4464,0.9777,0.0069,2.5651,1.0000
3,1512437864.141,274.0000,0.9778,0.0069,-9.9213,-39.4471,0.9778,0.0069,2.5645,1.0000
3,1512437864.441,275.0000,0.9778,0.0069,-9.9261,-39.4475,0.9778,0.0069,2.5642,1.0000
3,1512437864.628,276.0000,0.9778,0.0068,-9.9307,-39.4478,0.9779,0.0068,2.5637,1.0000
3,1512437864.888,277.0000,0.9779,0.0068,-9.9400,-39.4472,0.9779,0.0068,2.5634,1.0000
3,1512437865.113,278.0000,0.9779,0.0068,-9.9536,-39.4469,0.9779,0.0068,2.5629,1.0000
3,1512437865.357,279.0000,0.9779,0.0068,-9.9647,-39.4456,0.9780,0.0068,2.5626,1.0000
3,1512437865.622,280.0000,0.9779,0.0067,-9.9762,-39.4446,0.9780,0.0067,2.5622,1.0000
3,1512437865.797,281.0000,0.9780,0.0067,-9.9900,-39.4446,0.9780,0.0067,2.5613,1.0000
3,1512437866.002,282.0000,0.9780,0.0067,-10.0016,-39.4426,0.9780,0.0067,2.5613,1.0000
3,1512437866.198,283.0000,0.9780,0.0067,-10.0185,-39.4405,0.9781,0.0067,2.5610,1.0000
3,1512437866.486,284.0000,0.9780,0.0066,-10.0366,-39.4375,0.9781,0.0066,2.5608,1.0000
3,1512437866.74,285.0000,0.9780,0.0066,-10.0528,-39.4347,0.9780,0.0066,2.5604,1.0000
3,1512437866.981,286.0000,0.9780,0.0066,-10.0658,-39.4323,0.9780,0.0066,2.5600,1.0000
3,1512437867.25,287.0000,0.9779,0.0066,-10.0792,-39.4295,0.9780,0.0066,2.5597,1.0000
3,1512437867.489,288.0000,0.9779,0.0066,-10.0926,-39.4268,0.9780,0.0066,2.5594,1.0000
3,1512437867.827,289.0000,0.9779,0.0066,-10.1058,-39.4234,0.9780,0.0065,2.5591,1.0000
3,1512437868.07,290.0000,0.9779,0.0065,-10.1153,-39.4210,0.9779,0.0065,2.5587,1.0000
3,1512437868.326,291.0000,0.9778,0.0065,-10.1251,-39.4182,0.9779,0.0065,2.5584,1.0000
3,1512437868.577,292.0000,0.9778,0.0065,-10.1316,-39.4156,0.9778,0.0065,2.5580,1.0000
3,1512437868.861,293.0000,0.9778,0.0065,-10.1380,-39.4132,0.9778,0.0065,2.5576,1.0000
3,1512437869.227,294.0000,0.9777,0.0065,-10.1442,-39.4112,0.9777,0.0065,2.5573,1.0000
3,1512437869.441,295.0000,0.9777,0.0065,-10.1470,-39.4087,0.9777,0.0065,2.5570,1.0000
3,1512437869.731,296.0000,0.9776,0.0065,-10.1472,-39.4070,0.9776,0.0065,2.5566,1.0000
3,1512437870.073,297.0000,0.9776,0.0065,-10.1475,-39.4052,0.9776,0.0065,2.5563,1.0000
3,1512437870.297,298.0000,0.9776,0.0065,-10.1457,-39.4039,0.9775,0.0064,2.5559,1.0000
3,1512437870.647,299.0000,0.9775,0.0064,-10.1384,-39.4039,0.9775,0.0064,2.5552,1.0000
3,1512437870.85,300.0000,0.9775,0.0064,-10.1376,-39.4021,0.9775,0.0064,2.5555,1.0000
3,1512437871.09,1.0000,0.9775,0.0064,-10.1300,-39.4018,0.9774,0.0064,2.5550,1.0000
3,1512437871.35,2.0000,0.9774,0.0064,-10.1242,-39.4012,0.9774,0.0064,2.5548,1.0000
3,1512437871.575,3.0000,0.9774,0.0064,-10.1152,-39.4014,0.9773,0.0064,2.5544,1.0000
3,1512437871.802,4.0000,0.9774,0.0064,-10.1054,-39.4018,0.9773,0.0064,2.5542,1.0000
3,1512437872.041,5.0000,0.9773,0.0064,-10.0948,-39.4024,0.9773,0.0064,2.5539,1.0000
3,1512437872.348,6.0000,0.9773,0.0064,-10.0831,-39.4032,0.9773,0.0064,2.5536,1.0000
3,1512437872.516,7.0000,0.9773,0.0064,-10.0671,-39.4048,0.9773,0.0064,2.5530,1.0000
3,1512437872.733,8.0000,0.9773,0.0064,-10.0618,-39.4056,0.9773,0.0064,2.5532,1.0000
3,1512437872.958,9.0000,0.9773,0.0064,-10.0491,-39.4075,0.9773,0.0064,2.5526,1.0000
3,1512437873.253,10.0000,0.9773,0.0064,-10.0364,-39.4088,0.9772,0.0064,2.5524,1.0000
3,1512437873.429,11.0000,0.9773,0.0063,-10.0231,-39.4113,0.9773,0.0063,2.5518,1.0000
3,1512437873.693,12.0000,0.9773,0.0063,-10.0137,-39.4126,0.9773,0.0063,2.5518,1.0000
3,1512437873.897,13.0000,0.9773,0.0063,-10.0044,-39.4143,0.9773,0.0063,2.5514,1.0000
3,1512437874.129,14.0000,0.9774,0.0063,-9.9943,-39.4167,0.9773,0.0063,2.5510,1.0000
3,1512437874.401,15.0000,0.9774,0.0063,-9.9858,-39.4184,0.9773,0.0063,2.5508,1.0000
3,1512437874.665,16.0000,0.9774,0.0063,-9.9803,-39.4199,0.9774,0.0063,2.5506,1.0000
3,1512437874.897,17.0000,0.9774,0.0063,-9.9933,-39.4212,0.9775,0.0063,2.5503,1.0000
3,1512437875.13,18.0000,0.9775,0.0062,-9.9782,-39.4232,0.9775,0.0062,2.5498,1.0000
3,1512437875.351,19.0000,0.9775,0.0062,-9.9720,-39.4258,0.9775,0.0062,2.5493,1.0000
3,1512437875.604,20.0000,0.9775,0.0062,-9.9700,-39.4270,0.9775,0.0062,2.5494,1.0000
